0.17447882390412803, 5.060713724635216
0.1244789981226413, 5.060873027015356
0.07947916601498618, 5.06101588209883
0.005187025367486623, 5.061026958389007
0.004853150839052118, 5.061011310606653
0.004754229461704477, 5.06100216652368
0.004543121408103314, 5.060970099244951
0.004325420095168023, 5.0609077089767185
0.004389191262830258, 5.060931196705083
0.0043611104210438, 5.060916568688412
0.0044776549963656985, 5.061039503797511
0.0045364700595773005, 5.06112324879837
0.004556075901313864, 5.061156779447304
0.004613177392404036, 5.0612706875704205
0.004624704780630303, 5.061298858815745
0.00463271645723444, 5.061320839199571
0.0046404273285227575, 5.061346124626948
0.0046438122855018025, 5.061360186786772
0.0046480520757243475, 5.061381494772358
0.004651465115941845, 5.061401927812814
0.004653959523043676, 5.061419488897546
0.004655746895205019, 5.061434349564612
0.004656393265863421, 5.061440751675158
0.0046602396274882454, 5.061497578261851
0.0019415043204963752, 5.018016901008657
-0.0011779195407140499, 4.969563803936167
-0.004424331752937279, 4.9213392469567
-0.007863048814524149, 4.872869802488001
-0.011465768700148085, 4.824654186924294
-0.015287716480357363, 4.776237732785952
-0.019369600315753008, 4.727813684976717
-0.023678618465487966, 4.679376126827604
-0.02805542565073286, 4.630421953494994
-0.031920426568033185, 4.581344648761544
-0.03449818797292784, 4.532024704445055
-0.035218181021174993, 4.482428067046923
-0.034307681951426965, 4.432541130719278
-0.03284693952460495, 4.382621643197032
-0.03197917767168467, 4.332655090580341
-0.0322819526548082, 4.282662578679907
-0.033473009541752176, 4.232660236106892
-0.03471185837672252, 4.182636277525186
-0.03526247555956108, 4.132601934297943
-0.03490633957855047, 4.08260932947047
-0.0340597105657247, 4.032644427428808
-0.033395765450252746, 3.982691382527878
-0.03338047379309962, 3.932708702186404
-0.03400924404495335, 3.8827111486837094
-0.03485774322802998, 3.8326974814296997
-0.035390230100162574, 3.782675197802213
-0.035353036071129114, 3.7326661918425437
-0.03489895646210084, 3.682680015175653
-0.03441134708686777, 3.632710323128812
-0.03425358445090705, 3.582727375341127
-0.03453431557189727, 3.532729320724015
-0.03506838443672646, 3.4827202272462796
-0.03552459464750031, 3.4327091543967247
-0.03567444842230116, 3.382696314271591
-0.03551017206428053, 3.3326990320400727
-0.03526143605054314, 3.2877115483194137
-0.03510188996624118, 3.232726104244341
-0.035235050020847695, 3.182738631245531
-0.035571877761465656, 3.132731446688129
-0.035920203237208626, 3.0827203911133214
-0.03610363393641279, 3.0327109930155625
-0.03607545141202102, 2.9827089040194097
-0.035931728157925044, 2.9327165192531623
-0.035834692278952286, 2.882730085639338
-0.035894809447066564, 2.8327320859832046
-0.0361026613736201, 2.782731027207838
-0.03635656640961538, 2.7327247954193665
-0.03654175005819946, 2.6827192205606196
-0.036598644003584896, 2.6327162205012984
-0.036559672971333515, 2.582719503377136
-0.03651685752673343, 2.5327255208283996
-0.036552492550170027, 2.482729462275085
-0.036683942952231444, 2.43272995505142
-0.03686299322699818, 2.3827273034302334
-0.03701790252529116, 2.3327230653027646
-0.037102335174219576, 2.2827212388145295
-0.03712140872279113, 2.232721884512002
-0.03712079209507214, 2.1827250369598867
-0.037155439369397705, 2.1327273850363504
-0.03725023481592361, 2.082728660622544
-0.03738710920862116, 2.0327276930143703
-0.03752301150637184, 1.9827253717667201
-0.03762273953495473, 1.9327239172444968
-0.03767784684677152, 1.8827234795362453
-0.0377100704309687, 1.832725112479599
-0.037755024214240124, 1.7827267836840157
-0.03783367524831014, 1.7327280331266737
-0.03794476719146021, 1.6827279598092029
-0.0380632015220851, 1.6327267894668436
-0.03816345660806298, 1.5827253176276783
-0.038234619898780936, 1.5327251287623949
-0.03828508003160077, 1.4827258319058336
-0.03833589074415819, 1.432727162121128
-0.03840484061496097, 1.3827279535788242
-0.038496991438632056, 1.332728134443766
-0.03860122070316249, 1.282727814679813
-0.038699821768243436, 1.232726489745988
-0.03878149065562049, 1.1827262418878517
-0.03884740423957317, 1.132726436974802
-0.03890901843427489, 1.0827271194899135
-0.038979060617424406, 1.0327277806316315
-0.03906195069260848, 0.9827275973333494
-0.039153352387239986, 0.932727744464042
-0.03924505545660287, 0.8827272886626493
-0.03932894452863848, 0.8327268819490491
-0.039403968533195076, 0.7827270617041032
-0.03947391610407221, 0.7327277679750093
-0.039545388237623394, 0.6827277021753905
-0.03962430074522075, 0.6327280357951146
-0.039710171401033764, 0.582727990661951
-0.03979796558025684, 0.5327277139661318
-0.03988159312095593, 0.4827275048953914
-0.039958313754174524, 0.43272751291496214
-0.040023819144059586, 0.3877276727475681
-0.04010533901558024, 0.33272828312563696
-0.040185562113910514, 0.28272857402201784
-0.04027033052670754, 0.23272850012031224
-0.04035684207452557, 0.18272829958805673
-0.0404397671860432, 0.1327281011542558
-0.040518305420376634, 0.08272824005227788
