[INFO] [1527630451.956964]: Press CTRL + C to terminate
0.00000,0.00000,0.66000,-1.10000,1.02916,-0.07775,-1.02622
0.00000,0.00000,0.66000,-1.10000,1.02916,-0.07775,-1.02622
3.17713,-5.70723,-2.83484,4.60723,1.02315,-0.10828,-1.01740
0.00000,0.00000,0.66000,-1.10000,1.02315,-0.10828,-1.01740
0.00000,0.00000,0.66000,-1.10000,1.02315,-0.10828,-1.01740
0.00000,0.00000,0.66000,-1.10000,1.02315,-0.10828,-1.01740
0.00000,0.00000,0.66000,-1.10000,1.02315,-0.10828,-1.01740
0.00000,0.00000,0.66000,-1.10000,1.02315,-0.10828,-1.01740
3.18139,-6.14356,-2.83953,5.04356,1.01630,-0.13829,-1.00685
0.00000,0.00000,0.66000,-1.10000,1.01630,-0.13829,-1.00685
1.06189,-1.83260,-0.50808,0.73260,1.01359,-0.14807,-1.00271
0.00000,0.00000,0.66000,-1.10000,1.01359,-0.14807,-1.00271
0.00000,0.00000,0.66000,-1.10000,1.01359,-0.14807,-1.00271
0.00000,0.00000,0.66000,-1.10000,1.01359,-0.14807,-1.00271
0.00000,0.00000,0.66000,-1.10000,1.01359,-0.14807,-1.00271
0.00000,0.00000,0.66000,-1.10000,1.01359,-0.14807,-1.00271
3.21978,-6.73697,-2.88175,5.63697,1.00544,-0.17750,-0.98964
0.00000,0.00000,0.66000,-1.10000,1.00544,-0.17750,-0.98964
0.00000,0.00000,0.66000,-1.10000,1.00544,-0.17750,-0.98964
0.00000,0.00000,0.66000,-1.10000,1.00544,-0.17750,-0.98964
0.00000,0.00000,0.66000,-1.10000,1.00544,-0.17750,-0.98964
0.00000,0.00000,0.66000,-1.10000,1.00544,-0.17750,-0.98964
3.18566,-5.61996,-2.84423,4.51996,0.99624,-0.20567,-0.97478
0.00000,0.00000,0.66000,-1.10000,0.99624,-0.20567,-0.97478
1.07894,-1.88496,-0.52684,0.78496,0.99276,-0.21492,-0.96922
0.00000,0.00000,0.66000,-1.10000,0.99276,-0.21492,-0.96922
0.00000,0.00000,0.66000,-1.10000,0.99276,-0.21492,-0.96922
0.00000,0.00000,0.66000,-1.10000,0.99276,-0.21492,-0.96922
0.00000,0.00000,0.66000,-1.10000,0.99276,-0.21492,-0.96922
0.00000,0.00000,0.66000,-1.10000,0.99276,-0.21492,-0.96922
3.21551,-6.63225,-2.87706,5.53225,0.98244,-0.24216,-0.95213
0.00000,0.00000,0.66000,-1.10000,0.98244,-0.24216,-0.95213
1.07042,-1.85005,-0.51746,0.75005,0.97854,-0.25082,-0.94585
0.00000,0.00000,0.66000,-1.10000,0.97854,-0.25082,-0.94585
0.00000,0.00000,0.66000,-1.10000,0.97854,-0.25082,-0.94585
0.00000,0.00000,0.66000,-1.10000,0.97854,-0.25082,-0.94585
0.00000,0.00000,0.66000,-1.10000,0.97854,-0.25082,-0.94585
0.00000,0.00000,0.66000,-1.10000,0.97854,-0.25082,-0.94585
3.21978,-6.57989,-2.88175,5.47989,0.96688,-0.27655,-0.92649
0.00000,0.00000,0.66000,-1.10000,0.96688,-0.27655,-0.92649
0.00000,0.00000,0.66000,-1.10000,0.96688,-0.27655,-0.92649
0.00000,0.00000,0.66000,-1.10000,0.96688,-0.27655,-0.92649
0.00000,0.00000,0.66000,-1.10000,0.96688,-0.27655,-0.92649
0.00000,0.00000,0.66000,-1.10000,0.96688,-0.27655,-0.92649
3.18566,-5.41052,-2.84423,4.31052,0.95430,-0.30069,-0.90570
0.00000,0.00000,0.66000,-1.10000,0.95430,-0.30069,-0.90570
1.07042,-1.90241,-0.51746,0.80241,0.94975,-0.30841,-0.89828
0.00000,0.00000,0.66000,-1.10000,0.94975,-0.30841,-0.89828
0.00000,0.00000,0.66000,-1.10000,0.94975,-0.30841,-0.89828
0.00000,0.00000,0.66000,-1.10000,0.94975,-0.30841,-0.89828
0.00000,0.00000,0.66000,-1.10000,0.94975,-0.30841,-0.89828
0.00000,0.00000,0.66000,-1.10000,0.94975,-0.30841,-0.89828
3.23257,-6.82424,-2.89583,5.72424,0.93604,-0.33129,-0.87545
0.00000,0.00000,0.66000,-1.10000,0.93604,-0.33129,-0.87545
1.07468,-1.88496,-0.52215,0.78496,0.93102,-0.33837,-0.86736
0.00000,0.00000,0.66000,-1.10000,0.93102,-0.33837,-0.86736
0.00000,0.00000,0.66000,-1.10000,0.93102,-0.33837,-0.86736
0.00000,0.00000,0.66000,-1.10000,0.93102,-0.33837,-0.86736
0.00000,0.00000,0.66000,-1.10000,0.93102,-0.33837,-0.86736
0.00000,0.00000,0.66000,-1.10000,0.93102,-0.33837,-0.86736
3.23257,-6.64970,-2.89583,5.54970,0.91599,-0.35918,-0.84263
0.00000,0.00000,0.66000,-1.10000,0.91599,-0.35918,-0.84263
0.00000,0.00000,0.66000,-1.10000,0.91599,-0.35918,-0.84263
0.00000,0.00000,0.66000,-1.10000,0.91599,-0.35918,-0.84263
0.00000,0.00000,0.66000,-1.10000,0.91599,-0.35918,-0.84263
0.00000,0.00000,0.66000,-1.10000,0.91599,-0.35918,-0.84263
3.20272,-5.46288,-2.86299,4.36288,0.90008,-0.37813,-0.81681
0.00000,0.00000,0.66000,-1.10000,0.90008,-0.37813,-0.81681
1.08321,-1.83260,-0.53153,0.73260,0.89439,-0.38405,-0.80774
0.00000,0.00000,0.66000,-1.10000,0.89439,-0.38405,-0.80774
0.00000,0.00000,0.66000,-1.10000,0.89439,-0.38405,-0.80774
0.00000,0.00000,0.66000,-1.10000,0.89439,-0.38405,-0.80774
0.00000,0.00000,0.66000,-1.10000,0.89439,-0.38405,-0.80774
0.00000,0.00000,0.66000,-1.10000,0.89439,-0.38405,-0.80774
3.24110,-6.42281,-2.90521,5.32281,0.87741,-0.40127,-0.78028
0.00000,0.00000,0.66000,-1.10000,0.87741,-0.40127,-0.78028
1.06189,-1.81514,-0.50808,0.71514,0.87146,-0.40632,-0.77094
0.00000,0.00000,0.66000,-1.10000,0.87146,-0.40632,-0.77094
0.00000,0.00000,0.66000,-1.10000,0.87146,-0.40632,-0.77094
0.00000,0.00000,0.66000,-1.10000,0.87146,-0.40632,-0.77094
0.00000,0.00000,0.66000,-1.10000,0.87146,-0.40632,-0.77094
0.00000,0.00000,0.66000,-1.10000,0.87146,-0.40632,-0.77094
3.24963,-6.56244,-2.91459,5.46244,0.85331,-0.42126,-0.74208
0.00000,0.00000,0.66000,-1.10000,0.85331,-0.42126,-0.74208
0.00000,0.00000,0.66000,-1.10000,0.85331,-0.42126,-0.74208
0.00000,0.00000,0.66000,-1.10000,0.85331,-0.42126,-0.74208
0.00000,0.00000,0.66000,-1.10000,0.85331,-0.42126,-0.74208
0.00000,0.00000,0.66000,-1.10000,0.85331,-0.42126,-0.74208
3.21551,-5.93412,-2.87706,4.83412,0.83444,-0.43414,-0.71261
0.00000,0.00000,0.66000,-1.10000,0.83444,-0.43414,-0.71261
1.07894,-1.97222,-0.52684,0.87222,0.82778,-0.43786,-0.70249
0.00000,0.00000,0.66000,-1.10000,0.82778,-0.43786,-0.70249
0.00000,0.00000,0.66000,-1.10000,0.82778,-0.43786,-0.70249
0.00000,0.00000,0.66000,-1.10000,0.82778,-0.43786,-0.70249
0.00000,0.00000,0.66000,-1.10000,0.82778,-0.43786,-0.70249
3.25816,-6.66716,-2.92397,5.56716,0.80768,-0.44851,-0.67170
0.00000,0.00000,0.66000,-1.10000,0.80768,-0.44851,-0.67170
0.00000,0.00000,0.66000,-1.10000,0.80768,-0.44851,-0.67170
1.06189,-1.90241,-0.50808,0.80241,0.80075,-0.45131,-0.66145
0.00000,0.00000,0.66000,-1.10000,0.80075,-0.45131,-0.66145
0.00000,0.00000,0.66000,-1.10000,0.80075,-0.45131,-0.66145
0.00000,0.00000,0.66000,-1.10000,0.80075,-0.45131,-0.66145
0.00000,0.00000,0.66000,-1.10000,0.80075,-0.45131,-0.66145
3.23683,-6.66716,-2.90052,5.56716,0.77967,-0.45923,-0.63007
0.00000,0.00000,0.66000,-1.10000,0.77967,-0.45923,-0.63007
0.00000,0.00000,0.66000,-1.10000,0.77967,-0.45923,-0.63007
1.09174,-2.00713,-0.54091,0.90713,0.77219,-0.46119,-0.61933
0.00000,0.00000,0.66000,-1.10000,0.77219,-0.46119,-0.61933
0.00000,0.00000,0.66000,-1.10000,0.77219,-0.46119,-0.61933
0.00000,0.00000,0.66000,-1.10000,0.77219,-0.46119,-0.61933
0.00000,0.00000,0.66000,-1.10000,0.77219,-0.46119,-0.61933
0.00000,0.00000,0.66000,-1.10000,0.77219,-0.46119,-0.61933
3.21125,-5.67232,-2.87237,4.57232,0.75018,-0.46633,-0.58763
0.00000,0.00000,0.66000,-1.10000,0.75018,-0.46633,-0.58763
1.08747,-2.91470,-0.53622,1.81470,0.74245,-0.46746,-0.57681
0.00000,0.00000,0.66000,-1.10000,0.74245,-0.46746,-0.57681
0.00000,0.00000,0.66000,-1.10000,0.74245,-0.46746,-0.57681
0.00000,0.00000,0.66000,-1.10000,0.74245,-0.46746,-0.57681
0.00000,0.00000,0.66000,-1.10000,0.74245,-0.46746,-0.57681
3.23683,-5.95157,-2.90052,4.85157,0.71924,-0.46987,-0.54454
0.00000,0.00000,0.66000,-1.10000,0.71924,-0.46987,-0.54454
0.00000,0.00000,0.66000,-1.10000,0.71924,-0.46987,-0.54454
1.07894,-2.02458,-0.52684,0.92458,0.71121,-0.47004,-0.53375
0.00000,0.00000,0.66000,-1.10000,0.71121,-0.47004,-0.53375
0.00000,0.00000,0.66000,-1.10000,0.71121,-0.47004,-0.53375
0.00000,0.00000,0.66000,-1.10000,0.71121,-0.47004,-0.53375
0.00000,0.00000,0.66000,-1.10000,0.71121,-0.47004,-0.53375
3.28375,-6.96386,-2.95212,5.86386,0.68680,-0.46987,-0.50091
0.00000,0.00000,0.66000,-1.10000,0.68680,-0.46987,-0.50091
0.00000,0.00000,0.66000,-1.10000,0.68680,-0.46987,-0.50091
1.07894,-1.85005,-0.52684,0.75005,0.67843,-0.46906,-0.49015
0.00000,0.00000,0.66000,-1.10000,0.67843,-0.46906,-0.49015
0.00000,0.00000,0.66000,-1.10000,0.67843,-0.46906,-0.49015
0.00000,0.00000,0.66000,-1.10000,0.67843,-0.46906,-0.49015
0.00000,0.00000,0.66000,-1.10000,0.67843,-0.46906,-0.49015
0.00000,0.00000,0.66000,-1.10000,0.67843,-0.46906,-0.49015
3.23257,-6.45772,-2.89583,5.35772,0.65341,-0.46606,-0.45797
0.00000,0.00000,0.66000,-1.10000,0.65341,-0.46606,-0.45797
0.00000,0.00000,0.66000,-1.10000,0.65341,-0.46606,-0.45797
0.00000,0.00000,0.66000,-1.10000,0.65341,-0.46606,-0.45797
0.00000,0.00000,0.66000,-1.10000,0.65341,-0.46606,-0.45797
0.00000,0.00000,0.66000,-1.10000,0.65341,-0.46606,-0.45797
3.24536,-5.96903,-2.90990,4.86903,0.62760,-0.46096,-0.42592
0.00000,0.00000,0.66000,-1.10000,0.62760,-0.46096,-0.42592
0.00000,0.00000,0.66000,-1.10000,0.62760,-0.46096,-0.42592
0.00000,0.00000,0.66000,-1.10000,0.62760,-0.46096,-0.42592
0.00000,0.00000,0.66000,-1.10000,0.62760,-0.46096,-0.42592
3.23257,-6.84169,-2.89583,5.74169,0.60134,-0.45398,-0.39435
0.00000,0.00000,0.66000,-1.10000,0.60134,-0.45398,-0.39435
0.00000,0.00000,0.66000,-1.10000,0.60134,-0.45398,-0.39435
1.10027,-1.97222,-0.55029,0.87222,0.59211,-0.45088,-0.38380
0.00000,0.00000,0.66000,-1.10000,0.59211,-0.45088,-0.38380
0.00000,0.00000,0.66000,-1.10000,0.59211,-0.45088,-0.38380
0.00000,0.00000,0.66000,-1.10000,0.59211,-0.45088,-0.38380
0.00000,0.00000,0.66000,-1.10000,0.59211,-0.45088,-0.38380
0.00000,0.00000,0.66000,-1.10000,0.59211,-0.45088,-0.38380
3.25816,-5.84685,-2.92397,4.74685,0.56477,-0.44108,-0.35272
0.00000,0.00000,0.66000,-1.10000,0.56477,-0.44108,-0.35272
1.08321,-2.80998,-0.53153,1.70998,0.55546,-0.43722,-0.34260
0.00000,0.00000,0.66000,-1.10000,0.55546,-0.43722,-0.34260
0.00000,0.00000,0.66000,-1.10000,0.55546,-0.43722,-0.34260
0.00000,0.00000,0.66000,-1.10000,0.55546,-0.43722,-0.34260
0.00000,0.00000,0.66000,-1.10000,0.55546,-0.43722,-0.34260
0.00000,0.00000,0.66000,-1.10000,0.55546,-0.43722,-0.34260
3.25816,-5.89921,-2.92397,4.79921,0.52733,-0.42477,-0.31249
0.00000,0.00000,0.66000,-1.10000,0.52733,-0.42477,-0.31249
0.00000,0.00000,0.66000,-1.10000,0.52733,-0.42477,-0.31249
0.00000,0.00000,0.66000,-1.10000,0.52733,-0.42477,-0.31249
0.00000,0.00000,0.66000,-1.10000,0.52733,-0.42477,-0.31249
3.27095,-6.87660,-2.93805,5.77660,0.49863,-0.41050,-0.28306
0.00000,0.00000,0.66000,-1.10000,0.49863,-0.41050,-0.28306
0.00000,0.00000,0.66000,-1.10000,0.49863,-0.41050,-0.28306
1.08747,-1.81514,-0.53622,0.71514,0.48885,-0.40510,-0.27362
0.00000,0.00000,0.66000,-1.10000,0.48885,-0.40510,-0.27362
0.00000,0.00000,0.66000,-1.10000,0.48885,-0.40510,-0.27362
0.00000,0.00000,0.66000,-1.10000,0.48885,-0.40510,-0.27362
0.00000,0.00000,0.66000,-1.10000,0.48885,-0.40510,-0.27362
0.00000,0.00000,0.66000,-1.10000,0.48885,-0.40510,-0.27362
3.24963,-5.67232,-2.91459,4.57232,0.45964,-0.38845,-0.24572
0.00000,0.00000,0.66000,-1.10000,0.45964,-0.38845,-0.24572
1.10027,-2.86234,-0.55029,1.76234,0.44958,-0.38228,-0.23660
0.00000,0.00000,0.66000,-1.10000,0.44958,-0.38228,-0.23660
0.00000,0.00000,0.66000,-1.10000,0.44958,-0.38228,-0.23660
0.00000,0.00000,0.66000,-1.10000,0.44958,-0.38228,-0.23660
0.00000,0.00000,0.66000,-1.10000,0.44958,-0.38228,-0.23660
0.00000,0.00000,0.66000,-1.10000,0.44958,-0.38228,-0.23660
3.26242,-5.88176,-2.92866,4.78176,0.41963,-0.36324,-0.21012
0.00000,0.00000,0.66000,-1.10000,0.41963,-0.36324,-0.21012
0.00000,0.00000,0.66000,-1.10000,0.41963,-0.36324,-0.21012
0.00000,0.00000,0.66000,-1.10000,0.41963,-0.36324,-0.21012
0.00000,0.00000,0.66000,-1.10000,0.41963,-0.36324,-0.21012
3.29654,-6.98132,-2.96619,5.88132,0.38900,-0.34245,-0.18453
0.00000,0.00000,0.66000,-1.10000,0.38900,-0.34245,-0.18453
0.00000,0.00000,0.66000,-1.10000,0.38900,-0.34245,-0.18453
1.08747,-1.86750,-0.53622,0.76750,0.37871,-0.33502,-0.17659
0.00000,0.00000,0.66000,-1.10000,0.37871,-0.33502,-0.17659
0.00000,0.00000,0.66000,-1.10000,0.37871,-0.33502,-0.17659
0.00000,0.00000,0.66000,-1.10000,0.37871,-0.33502,-0.17659
0.00000,0.00000,0.66000,-1.10000,0.37871,-0.33502,-0.17659
0.00000,0.00000,0.66000,-1.10000,0.37871,-0.33502,-0.17659
3.27095,-5.70723,-2.93805,4.60723,0.34776,-0.31223,-0.15312
0.00000,0.00000,0.66000,-1.10000,0.34776,-0.31223,-0.15312
1.09600,-2.93215,-0.54560,1.83215,0.33726,-0.30416,-0.14571
0.00000,0.00000,0.66000,-1.10000,0.33726,-0.30416,-0.14571
0.00000,0.00000,0.66000,-1.10000,0.33726,-0.30416,-0.14571
0.00000,0.00000,0.66000,-1.10000,0.33726,-0.30416,-0.14571
0.00000,0.00000,0.66000,-1.10000,0.33726,-0.30416,-0.14571
0.00000,0.00000,0.66000,-1.10000,0.33726,-0.30416,-0.14571
3.26242,-5.75959,-2.92866,4.65959,0.30591,-0.27950,-0.12435
0.00000,0.00000,0.66000,-1.10000,0.30591,-0.27950,-0.12435
0.00000,0.00000,0.66000,-1.10000,0.30591,-0.27950,-0.12435
0.00000,0.00000,0.66000,-1.10000,0.30591,-0.27950,-0.12435
0.00000,0.00000,0.66000,-1.10000,0.30591,-0.27950,-0.12435
0.00000,0.00000,0.66000,-1.10000,0.30591,-0.27950,-0.12435
3.28375,-6.85914,-2.95212,5.75914,0.27411,-0.25348,-0.10432
0.00000,0.00000,0.66000,-1.10000,0.27411,-0.25348,-0.10432
1.10880,-2.00713,-0.55968,0.90713,0.26324,-0.24425,-0.09817
0.00000,0.00000,0.66000,-1.10000,0.26324,-0.24425,-0.09817
0.00000,0.00000,0.66000,-1.10000,0.26324,-0.24425,-0.09817
0.00000,0.00000,0.66000,-1.10000,0.26324,-0.24425,-0.09817
0.00000,0.00000,0.66000,-1.10000,0.26324,-0.24425,-0.09817
0.00000,0.00000,0.66000,-1.10000,0.26324,-0.24425,-0.09817
3.26669,-6.82424,-2.93336,5.72424,0.23121,-0.21670,-0.08062
0.00000,0.00000,0.66000,-1.10000,0.23121,-0.21670,-0.08062
0.00000,0.00000,0.66000,-1.10000,0.23121,-0.21670,-0.08062
0.00000,0.00000,0.66000,-1.10000,0.23121,-0.21670,-0.08062
0.00000,0.00000,0.66000,-1.10000,0.23121,-0.21670,-0.08062
0.00000,0.00000,0.66000,-1.10000,0.23121,-0.21670,-0.08062
3.28375,-6.03884,-2.95212,4.93884,0.19876,-0.18787,-0.06490
0.00000,0.00000,0.66000,-1.10000,0.19876,-0.18787,-0.06490
0.00000,0.00000,0.66000,-1.10000,0.19876,-0.18787,-0.06490
0.00000,0.00000,0.66000,-1.10000,0.19876,-0.18787,-0.06490
0.00000,0.00000,0.66000,-1.10000,0.19876,-0.18787,-0.06490
0.00000,0.00000,0.66000,-1.10000,0.19876,-0.18787,-0.06490
3.28375,-6.37045,-2.95212,5.27045,0.16615,-0.15814,-0.05095
0.00000,0.00000,0.66000,-1.10000,0.16615,-0.15814,-0.05095
0.00000,0.00000,0.66000,-1.10000,0.16615,-0.15814,-0.05095
0.00000,0.00000,0.66000,-1.10000,0.16615,-0.15814,-0.05095
0.00000,0.00000,0.66000,-1.10000,0.16615,-0.15814,-0.05095
0.00000,0.00000,0.66000,-1.10000,0.16615,-0.15814,-0.05095
3.27522,-5.70723,-2.94274,4.60723,0.13348,-0.12767,-0.03895
[INFO] [1527630459.190900]: Stop Action
