[INFO] [1527630363.287939]: Press CTRL + C to terminate
0.00000,0.00000,0.66000,-1.10000,1.02659,-0.05750,-1.02498
0.00000,0.00000,0.66000,-1.10000,1.02659,-0.05750,-1.02498
0.00000,0.00000,0.66000,-1.10000,1.02659,-0.05750,-1.02498
0.00000,0.00000,0.66000,-1.10000,1.02659,-0.05750,-1.02498
3.17713,-6.54498,-2.83484,5.44498,1.02016,-0.08808,-1.01635
0.00000,0.00000,0.66000,-1.10000,1.02016,-0.08808,-1.01635
1.07894,-1.91986,-0.52684,0.81986,1.01750,-0.09825,-1.01275
0.00000,0.00000,0.66000,-1.10000,1.01750,-0.09825,-1.01275
0.00000,0.00000,0.66000,-1.10000,1.01750,-0.09825,-1.01275
0.00000,0.00000,0.66000,-1.10000,1.01750,-0.09825,-1.01275
0.00000,0.00000,0.66000,-1.10000,1.01750,-0.09825,-1.01275
0.00000,0.00000,0.66000,-1.10000,1.01750,-0.09825,-1.01275
3.16007,-5.48033,-2.81608,4.38033,1.00975,-0.12783,-1.00162
0.00000,0.00000,0.66000,-1.10000,1.00975,-0.12783,-1.00162
0.00000,0.00000,0.66000,-1.10000,1.00975,-0.12783,-1.00162
0.00000,0.00000,0.66000,-1.10000,1.00975,-0.12783,-1.00162
0.00000,0.00000,0.66000,-1.10000,1.00975,-0.12783,-1.00162
0.00000,0.00000,0.66000,-1.10000,1.00975,-0.12783,-1.00162
3.23683,-6.75442,-2.90052,5.65442,1.00105,-0.15746,-0.98859
0.00000,0.00000,0.66000,-1.10000,1.00105,-0.15746,-0.98859
1.06189,-1.90241,-0.50808,0.80241,0.99772,-0.16687,-0.98367
0.00000,0.00000,0.66000,-1.10000,0.99772,-0.16687,-0.98367
0.00000,0.00000,0.66000,-1.10000,0.99772,-0.16687,-0.98367
0.00000,0.00000,0.66000,-1.10000,0.99772,-0.16687,-0.98367
0.00000,0.00000,0.66000,-1.10000,0.99772,-0.16687,-0.98367
0.00000,0.00000,0.66000,-1.10000,0.99772,-0.16687,-0.98367
3.21125,-6.38791,-2.87237,5.28791,0.98769,-0.19503,-0.96824
0.00000,0.00000,0.66000,-1.10000,0.98769,-0.19503,-0.96824
1.08321,-1.78024,-0.53153,0.68024,0.98386,-0.20418,-0.96244
0.00000,0.00000,0.66000,-1.10000,0.98386,-0.20418,-0.96244
0.00000,0.00000,0.66000,-1.10000,0.98386,-0.20418,-0.96244
0.00000,0.00000,0.66000,-1.10000,0.98386,-0.20418,-0.96244
0.00000,0.00000,0.66000,-1.10000,0.98386,-0.20418,-0.96244
0.00000,0.00000,0.66000,-1.10000,0.98386,-0.20418,-0.96244
3.18139,-5.60251,-2.83953,4.50251,0.97270,-0.23074,-0.94493
0.00000,0.00000,0.66000,-1.10000,0.97270,-0.23074,-0.94493
0.00000,0.00000,0.66000,-1.10000,0.97270,-0.23074,-0.94493
0.00000,0.00000,0.66000,-1.10000,0.97270,-0.23074,-0.94493
0.00000,0.00000,0.66000,-1.10000,0.97270,-0.23074,-0.94493
0.00000,0.00000,0.66000,-1.10000,0.97270,-0.23074,-0.94493
3.22404,-6.47517,-2.88645,5.37517,0.96062,-0.25662,-0.92571
0.00000,0.00000,0.66000,-1.10000,0.96062,-0.25662,-0.92571
1.05762,-1.90241,-0.50338,0.80241,0.95623,-0.26469,-0.91887
0.00000,0.00000,0.66000,-1.10000,0.95623,-0.26469,-0.91887
0.00000,0.00000,0.66000,-1.10000,0.95623,-0.26469,-0.91887
0.00000,0.00000,0.66000,-1.10000,0.95623,-0.26469,-0.91887
0.00000,0.00000,0.66000,-1.10000,0.95623,-0.26469,-0.91887
0.00000,0.00000,0.66000,-1.10000,0.95623,-0.26469,-0.91887
3.23683,-6.82424,-2.90052,5.72424,0.94284,-0.28897,-0.89746
0.00000,0.00000,0.66000,-1.10000,0.94284,-0.28897,-0.89746
1.07894,-1.90241,-0.52684,0.80241,0.93791,-0.29656,-0.88979
0.00000,0.00000,0.66000,-1.10000,0.93791,-0.29656,-0.88979
0.00000,0.00000,0.66000,-1.10000,0.93791,-0.29656,-0.88979
0.00000,0.00000,0.66000,-1.10000,0.93791,-0.29656,-0.88979
0.00000,0.00000,0.66000,-1.10000,0.93791,-0.29656,-0.88979
0.00000,0.00000,0.66000,-1.10000,0.93791,-0.29656,-0.88979
3.19845,-5.58505,-2.85830,4.48505,0.92334,-0.31861,-0.86663
0.00000,0.00000,0.66000,-1.10000,0.92334,-0.31861,-0.86663
1.09174,-2.93215,-0.54091,1.83215,0.91803,-0.32569,-0.85831
0.00000,0.00000,0.66000,-1.10000,0.91803,-0.32569,-0.85831
0.00000,0.00000,0.66000,-1.10000,0.91803,-0.32569,-0.85831
0.00000,0.00000,0.66000,-1.10000,0.91803,-0.32569,-0.85831
0.00000,0.00000,0.66000,-1.10000,0.91803,-0.32569,-0.85831
0.00000,0.00000,0.66000,-1.10000,0.91803,-0.32569,-0.85831
3.21125,-5.58505,-2.87237,4.48505,0.90216,-0.34578,-0.83326
0.00000,0.00000,0.66000,-1.10000,0.90216,-0.34578,-0.83326
0.00000,0.00000,0.66000,-1.10000,0.90216,-0.34578,-0.83326
0.00000,0.00000,0.66000,-1.10000,0.90216,-0.34578,-0.83326
0.00000,0.00000,0.66000,-1.10000,0.90216,-0.34578,-0.83326
0.00000,0.00000,0.66000,-1.10000,0.90216,-0.34578,-0.83326
3.25389,-6.40536,-2.91928,5.30536,0.88537,-0.36468,-0.80678
0.00000,0.00000,0.66000,-1.10000,0.88537,-0.36468,-0.80678
1.07468,-1.81514,-0.52215,0.71514,0.87943,-0.37035,-0.79765
0.00000,0.00000,0.66000,-1.10000,0.87943,-0.37035,-0.79765
0.00000,0.00000,0.66000,-1.10000,0.87943,-0.37035,-0.79765
0.00000,0.00000,0.66000,-1.10000,0.87943,-0.37035,-0.79765
0.00000,0.00000,0.66000,-1.10000,0.87943,-0.37035,-0.79765
0.00000,0.00000,0.66000,-1.10000,0.87943,-0.37035,-0.79765
3.21978,-6.51008,-2.88175,5.41008,0.86171,-0.38684,-0.76999
0.00000,0.00000,0.66000,-1.10000,0.86171,-0.38684,-0.76999
0.00000,0.00000,0.66000,-1.10000,0.86171,-0.38684,-0.76999
0.00000,0.00000,0.66000,-1.10000,0.86171,-0.38684,-0.76999
0.00000,0.00000,0.66000,-1.10000,0.86171,-0.38684,-0.76999
0.00000,0.00000,0.66000,-1.10000,0.86171,-0.38684,-0.76999
3.24536,-5.86431,-2.90990,4.76431,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
0.00000,0.00000,0.66000,-1.10000,0.84293,-0.40162,-0.74110
5.40752,-10.73377,-5.28827,9.63377,0.81089,-0.42337,-0.69159
0.00000,0.00000,0.66000,-1.10000,0.81089,-0.42337,-0.69159
0.00000,0.00000,0.66000,-1.10000,0.81089,-0.42337,-0.69159
0.00000,0.00000,0.66000,-1.10000,0.81089,-0.42337,-0.69159
0.00000,0.00000,0.66000,-1.10000,0.81089,-0.42337,-0.69159
0.00000,0.00000,0.66000,-1.10000,0.81089,-0.42337,-0.69159
3.21978,-6.47517,-2.88175,5.37517,0.79016,-0.43309,-0.66090
0.00000,0.00000,0.66000,-1.10000,0.79016,-0.43309,-0.66090
0.00000,0.00000,0.66000,-1.10000,0.79016,-0.43309,-0.66090
0.00000,0.00000,0.66000,-1.10000,0.79016,-0.43309,-0.66090
0.00000,0.00000,0.66000,-1.10000,0.79016,-0.43309,-0.66090
0.00000,0.00000,0.66000,-1.10000,0.79016,-0.43309,-0.66090
3.22831,-5.86431,-2.89114,4.76431,0.76855,-0.44082,-0.62955
0.00000,0.00000,0.66000,-1.10000,0.76855,-0.44082,-0.62955
0.00000,0.00000,0.66000,-1.10000,0.76855,-0.44082,-0.62955
0.00000,0.00000,0.66000,-1.10000,0.76855,-0.44082,-0.62955
0.00000,0.00000,0.66000,-1.10000,0.76855,-0.44082,-0.62955
0.00000,0.00000,0.66000,-1.10000,0.76855,-0.44082,-0.62955
3.25816,-6.61480,-2.92397,5.51480,0.74607,-0.44676,-0.59752
0.00000,0.00000,0.66000,-1.10000,0.74607,-0.44676,-0.59752
0.00000,0.00000,0.66000,-1.10000,0.74607,-0.44676,-0.59752
0.00000,0.00000,0.66000,-1.10000,0.74607,-0.44676,-0.59752
0.00000,0.00000,0.66000,-1.10000,0.74607,-0.44676,-0.59752
0.00000,0.00000,0.66000,-1.10000,0.74607,-0.44676,-0.59752
3.23257,-5.65487,-2.89583,4.55487,0.72296,-0.45054,-0.56541
0.00000,0.00000,0.66000,-1.10000,0.72296,-0.45054,-0.56541
0.00000,0.00000,0.66000,-1.10000,0.72296,-0.45054,-0.56541
0.00000,0.00000,0.66000,-1.10000,0.72296,-0.45054,-0.56541
0.00000,0.00000,0.66000,-1.10000,0.72296,-0.45054,-0.56541
0.00000,0.00000,0.66000,-1.10000,0.72296,-0.45054,-0.56541
3.27948,-6.89405,-2.94743,5.79405,0.69894,-0.45252,-0.53268
0.00000,0.00000,0.66000,-1.10000,0.69894,-0.45252,-0.53268
1.07894,-1.88496,-0.52684,0.78496,0.69070,-0.45243,-0.52189
0.00000,0.00000,0.66000,-1.10000,0.69070,-0.45243,-0.52189
0.00000,0.00000,0.66000,-1.10000,0.69070,-0.45243,-0.52189
0.00000,0.00000,0.66000,-1.10000,0.69070,-0.45243,-0.52189
0.00000,0.00000,0.66000,-1.10000,0.69070,-0.45243,-0.52189
0.00000,0.00000,0.66000,-1.10000,0.69070,-0.45243,-0.52189
3.21551,-5.74213,-2.87706,4.64213,0.66615,-0.45156,-0.48974
0.00000,0.00000,0.66000,-1.10000,0.66615,-0.45156,-0.48974
0.00000,0.00000,0.66000,-1.10000,0.66615,-0.45156,-0.48974
0.00000,0.00000,0.66000,-1.10000,0.66615,-0.45156,-0.48974
0.00000,0.00000,0.66000,-1.10000,0.66615,-0.45156,-0.48974
0.00000,0.00000,0.66000,-1.10000,0.66615,-0.45156,-0.48974
3.28375,-6.91150,-2.95212,5.81150,0.64053,-0.44878,-0.45702
0.00000,0.00000,0.66000,-1.10000,0.64053,-0.44878,-0.45702
0.00000,0.00000,0.66000,-1.10000,0.64053,-0.44878,-0.45702
0.00000,0.00000,0.66000,-1.10000,0.64053,-0.44878,-0.45702
0.00000,0.00000,0.66000,-1.10000,0.64053,-0.44878,-0.45702
0.00000,0.00000,0.66000,-1.10000,0.64053,-0.44878,-0.45702
3.21551,-6.73697,-2.87706,5.63697,0.61469,-0.44386,-0.42525
0.00000,0.00000,0.66000,-1.10000,0.61469,-0.44386,-0.42525
0.00000,0.00000,0.66000,-1.10000,0.61469,-0.44386,-0.42525
0.00000,0.00000,0.66000,-1.10000,0.61469,-0.44386,-0.42525
0.00000,0.00000,0.66000,-1.10000,0.61469,-0.44386,-0.42525
0.00000,0.00000,0.66000,-1.10000,0.61469,-0.44386,-0.42525
3.26669,-5.77704,-2.93336,4.67704,0.58775,-0.43669,-0.39338
0.00000,0.00000,0.66000,-1.10000,0.58775,-0.43669,-0.39338
0.00000,0.00000,0.66000,-1.10000,0.58775,-0.43669,-0.39338
0.00000,0.00000,0.66000,-1.10000,0.58775,-0.43669,-0.39338
0.00000,0.00000,0.66000,-1.10000,0.58775,-0.43669,-0.39338
0.00000,0.00000,0.66000,-1.10000,0.58775,-0.43669,-0.39338
3.26242,-6.78933,-2.92866,5.68933,0.56035,-0.42771,-0.36201
0.00000,0.00000,0.66000,-1.10000,0.56035,-0.42771,-0.36201
1.09174,-1.88496,-0.54091,0.78496,0.55091,-0.42400,-0.35175
0.00000,0.00000,0.66000,-1.10000,0.55091,-0.42400,-0.35175
0.00000,0.00000,0.66000,-1.10000,0.55091,-0.42400,-0.35175
0.00000,0.00000,0.66000,-1.10000,0.55091,-0.42400,-0.35175
0.00000,0.00000,0.66000,-1.10000,0.55091,-0.42400,-0.35175
0.00000,0.00000,0.66000,-1.10000,0.55091,-0.42400,-0.35175
3.26242,-5.74213,-2.92866,4.64213,0.52272,-0.41233,-0.32128
0.00000,0.00000,0.66000,-1.10000,0.52272,-0.41233,-0.32128
0.00000,0.00000,0.66000,-1.10000,0.52272,-0.41233,-0.32128
0.00000,0.00000,0.66000,-1.10000,0.52272,-0.41233,-0.32128
0.00000,0.00000,0.66000,-1.10000,0.52272,-0.41233,-0.32128
0.00000,0.00000,0.66000,-1.10000,0.52272,-0.41233,-0.32128
3.24963,-6.75442,-2.91459,5.65442,0.49422,-0.39899,-0.29165
0.00000,0.00000,0.66000,-1.10000,0.49422,-0.39899,-0.29165
0.00000,0.00000,0.66000,-1.10000,0.49422,-0.39899,-0.29165
0.00000,0.00000,0.66000,-1.10000,0.49422,-0.39899,-0.29165
0.00000,0.00000,0.66000,-1.10000,0.49422,-0.39899,-0.29165
0.00000,0.00000,0.66000,-1.10000,0.49422,-0.39899,-0.29165
3.28375,-6.77188,-2.95212,5.67188,0.46486,-0.38352,-0.26268
0.00000,0.00000,0.66000,-1.10000,0.46486,-0.38352,-0.26268
0.00000,0.00000,0.66000,-1.10000,0.46486,-0.38352,-0.26268
0.00000,0.00000,0.66000,-1.10000,0.46486,-0.38352,-0.26268
0.00000,0.00000,0.66000,-1.10000,0.46486,-0.38352,-0.26268
0.00000,0.00000,0.66000,-1.10000,0.46486,-0.38352,-0.26268
3.26242,-5.86431,-2.92866,4.76431,0.43516,-0.36624,-0.23501
0.00000,0.00000,0.66000,-1.10000,0.43516,-0.36624,-0.23501
0.00000,0.00000,0.66000,-1.10000,0.43516,-0.36624,-0.23501
0.00000,0.00000,0.66000,-1.10000,0.43516,-0.36624,-0.23501
0.00000,0.00000,0.66000,-1.10000,0.43516,-0.36624,-0.23501
0.00000,0.00000,0.66000,-1.10000,0.43516,-0.36624,-0.23501
3.27948,-6.91150,-2.94743,5.81150,0.40493,-0.34726,-0.20827
0.00000,0.00000,0.66000,-1.10000,0.40493,-0.34726,-0.20827
0.00000,0.00000,0.66000,-1.10000,0.40493,-0.34726,-0.20827
0.00000,0.00000,0.66000,-1.10000,0.40493,-0.34726,-0.20827
0.00000,0.00000,0.66000,-1.10000,0.40493,-0.34726,-0.20827
0.00000,0.00000,0.66000,-1.10000,0.40493,-0.34726,-0.20827
3.27095,-5.77704,-2.93805,4.67704,0.37430,-0.32654,-0.18296
0.00000,0.00000,0.66000,-1.10000,0.37430,-0.32654,-0.18296
0.00000,0.00000,0.66000,-1.10000,0.37430,-0.32654,-0.18296
0.00000,0.00000,0.66000,-1.10000,0.37430,-0.32654,-0.18296
0.00000,0.00000,0.66000,-1.10000,0.37430,-0.32654,-0.18296
0.00000,0.00000,0.66000,-1.10000,0.37430,-0.32654,-0.18296
3.28801,-6.84169,-2.95681,5.74169,0.34321,-0.30428,-0.15876
0.00000,0.00000,0.66000,-1.10000,0.34321,-0.30428,-0.15876
1.09174,-1.90241,-0.54091,0.80241,0.33272,-0.29635,-0.15125
0.00000,0.00000,0.66000,-1.10000,0.33272,-0.29635,-0.15125
0.00000,0.00000,0.66000,-1.10000,0.33272,-0.29635,-0.15125
0.00000,0.00000,0.66000,-1.10000,0.33272,-0.29635,-0.15125
0.00000,0.00000,0.66000,-1.10000,0.33272,-0.29635,-0.15125
0.00000,0.00000,0.66000,-1.10000,0.33272,-0.29635,-0.15125
3.26242,-5.68977,-2.92866,4.58977,0.30138,-0.27225,-0.12927
0.00000,0.00000,0.66000,-1.10000,0.30138,-0.27225,-0.12927
0.00000,0.00000,0.66000,-1.10000,0.30138,-0.27225,-0.12927
0.00000,0.00000,0.66000,-1.10000,0.30138,-0.27225,-0.12927
0.00000,0.00000,0.66000,-1.10000,0.30138,-0.27225,-0.12927
0.00000,0.00000,0.66000,-1.10000,0.30138,-0.27225,-0.12927
3.28375,-7.17330,-2.95212,6.07330,0.26959,-0.24677,-0.10855
0.00000,0.00000,0.66000,-1.10000,0.26959,-0.24677,-0.10855
0.00000,0.00000,0.66000,-1.10000,0.26959,-0.24677,-0.10855
0.00000,0.00000,0.66000,-1.10000,0.26959,-0.24677,-0.10855
0.00000,0.00000,0.66000,-1.10000,0.26959,-0.24677,-0.10855
0.00000,0.00000,0.66000,-1.10000,0.26959,-0.24677,-0.10855
3.27522,-6.80678,-2.94274,5.70678,0.23755,-0.21994,-0.08977
0.00000,0.00000,0.66000,-1.10000,0.23755,-0.21994,-0.08977
0.00000,0.00000,0.66000,-1.10000,0.23755,-0.21994,-0.08977
0.00000,0.00000,0.66000,-1.10000,0.23755,-0.21994,-0.08977
0.00000,0.00000,0.66000,-1.10000,0.23755,-0.21994,-0.08977
0.00000,0.00000,0.66000,-1.10000,0.23755,-0.21994,-0.08977
3.29227,-5.93412,-2.96150,4.83412,0.20509,-0.19175,-0.07276
0.00000,0.00000,0.66000,-1.10000,0.20509,-0.19175,-0.07276
0.00000,0.00000,0.66000,-1.10000,0.20509,-0.19175,-0.07276
0.00000,0.00000,0.66000,-1.10000,0.20509,-0.19175,-0.07276
0.00000,0.00000,0.66000,-1.10000,0.20509,-0.19175,-0.07276
0.00000,0.00000,0.66000,-1.10000,0.20509,-0.19175,-0.07276
3.27522,-6.42281,-2.94274,5.32281,0.17262,-0.16275,-0.05754
0.00000,0.00000,0.66000,-1.10000,0.17262,-0.16275,-0.05754
1.10880,-1.85005,-0.55968,0.75005,0.16157,-0.15262,-0.05302
0.00000,0.00000,0.66000,-1.10000,0.16157,-0.15262,-0.05302
0.00000,0.00000,0.66000,-1.10000,0.16157,-0.15262,-0.05302
0.00000,0.00000,0.66000,-1.10000,0.16157,-0.15262,-0.05302
0.00000,0.00000,0.66000,-1.10000,0.16157,-0.15262,-0.05302
0.00000,0.00000,0.66000,-1.10000,0.16157,-0.15262,-0.05302
3.26669,-5.70723,-2.93336,4.60723,0.12900,-0.12255,-0.04028
[INFO] [1527630370.523537]: Stop Action
